X,Y,Z,head,inc,speed,flow,lag,seal_length,seal_width,run
-3,1.5,19,0,0,0.5,1.466076572,3.87,1.41,0.3,120391
-3,1.5,19,0,0,0.5,1.466076572,3.913,1.41,0.3,120392
-3,1.5,19,0,0,0.5,1.466076572,3.956,1.41,0.3,120393
-3,1.5,19,0,0,0.5,1.466076572,3.999,1.41,0.3,120394
-3,1.5,19,0,0,0.5,1.466076572,4.042,1.41,0.3,120395
-3,1.5,19,0,0,0.5,1.466076572,4.085,1.41,0.3,120396
-3,1.5,19,0,0,0.5,1.466076572,4.128,1.41,0.3,120397
-3,1.5,19,0,0,0.5,1.466076572,4.171,1.41,0.3,120398
-3,1.5,19,0,0,0.5,1.466076572,4.214,1.41,0.3,120399
-3,1.5,19,0,0,0.5,1.466076572,4.257,1.41,0.3,120400
-3,1.5,19.5,0,0,0.5,1.466076572,0,1.41,0.3,120401
-3,1.5,19.5,0,0,0.5,1.466076572,0.043,1.41,0.3,120402
-3,1.5,19.5,0,0,0.5,1.466076572,0.086,1.41,0.3,120403
-3,1.5,19.5,0,0,0.5,1.466076572,0.129,1.41,0.3,120404
-3,1.5,19.5,0,0,0.5,1.466076572,0.172,1.41,0.3,120405
-3,1.5,19.5,0,0,0.5,1.466076572,0.215,1.41,0.3,120406
-3,1.5,19.5,0,0,0.5,1.466076572,0.258,1.41,0.3,120407
-3,1.5,19.5,0,0,0.5,1.466076572,0.301,1.41,0.3,120408
-3,1.5,19.5,0,0,0.5,1.466076572,0.344,1.41,0.3,120409
-3,1.5,19.5,0,0,0.5,1.466076572,0.387,1.41,0.3,120410
-3,1.5,19.5,0,0,0.5,1.466076572,0.43,1.41,0.3,120411
-3,1.5,19.5,0,0,0.5,1.466076572,0.473,1.41,0.3,120412
-3,1.5,19.5,0,0,0.5,1.466076572,0.516,1.41,0.3,120413
-3,1.5,19.5,0,0,0.5,1.466076572,0.559,1.41,0.3,120414
-3,1.5,19.5,0,0,0.5,1.466076572,0.602,1.41,0.3,120415
-3,1.5,19.5,0,0,0.5,1.466076572,0.645,1.41,0.3,120416
-3,1.5,19.5,0,0,0.5,1.466076572,0.688,1.41,0.3,120417
-3,1.5,19.5,0,0,0.5,1.466076572,0.731,1.41,0.3,120418
-3,1.5,19.5,0,0,0.5,1.466076572,0.774,1.41,0.3,120419
-3,1.5,19.5,0,0,0.5,1.466076572,0.817,1.41,0.3,120420
-3,1.5,19.5,0,0,0.5,1.466076572,0.86,1.41,0.3,120421
-3,1.5,19.5,0,0,0.5,1.466076572,0.903,1.41,0.3,120422
-3,1.5,19.5,0,0,0.5,1.466076572,0.946,1.41,0.3,120423
-3,1.5,19.5,0,0,0.5,1.466076572,0.989,1.41,0.3,120424
-3,1.5,19.5,0,0,0.5,1.466076572,1.032,1.41,0.3,120425
-3,1.5,19.5,0,0,0.5,1.466076572,1.075,1.41,0.3,120426
-3,1.5,19.5,0,0,0.5,1.466076572,1.118,1.41,0.3,120427
-3,1.5,19.5,0,0,0.5,1.466076572,1.161,1.41,0.3,120428
-3,1.5,19.5,0,0,0.5,1.466076572,1.204,1.41,0.3,120429
-3,1.5,19.5,0,0,0.5,1.466076572,1.247,1.41,0.3,120430
-3,1.5,19.5,0,0,0.5,1.466076572,1.29,1.41,0.3,120431
-3,1.5,19.5,0,0,0.5,1.466076572,1.333,1.41,0.3,120432
-3,1.5,19.5,0,0,0.5,1.466076572,1.376,1.41,0.3,120433
-3,1.5,19.5,0,0,0.5,1.466076572,1.419,1.41,0.3,120434
-3,1.5,19.5,0,0,0.5,1.466076572,1.462,1.41,0.3,120435
-3,1.5,19.5,0,0,0.5,1.466076572,1.505,1.41,0.3,120436
-3,1.5,19.5,0,0,0.5,1.466076572,1.548,1.41,0.3,120437
-3,1.5,19.5,0,0,0.5,1.466076572,1.591,1.41,0.3,120438
-3,1.5,19.5,0,0,0.5,1.466076572,1.634,1.41,0.3,120439
-3,1.5,19.5,0,0,0.5,1.466076572,1.677,1.41,0.3,120440
-3,1.5,19.5,0,0,0.5,1.466076572,1.72,1.41,0.3,120441
-3,1.5,19.5,0,0,0.5,1.466076572,1.763,1.41,0.3,120442
-3,1.5,19.5,0,0,0.5,1.466076572,1.806,1.41,0.3,120443
-3,1.5,19.5,0,0,0.5,1.466076572,1.849,1.41,0.3,120444
-3,1.5,19.5,0,0,0.5,1.466076572,1.892,1.41,0.3,120445
-3,1.5,19.5,0,0,0.5,1.466076572,1.935,1.41,0.3,120446
-3,1.5,19.5,0,0,0.5,1.466076572,1.978,1.41,0.3,120447
-3,1.5,19.5,0,0,0.5,1.466076572,2.021,1.41,0.3,120448
-3,1.5,19.5,0,0,0.5,1.466076572,2.064,1.41,0.3,120449
-3,1.5,19.5,0,0,0.5,1.466076572,2.107,1.41,0.3,120450
-3,1.5,19.5,0,0,0.5,1.466076572,2.15,1.41,0.3,120451
-3,1.5,19.5,0,0,0.5,1.466076572,2.193,1.41,0.3,120452
-3,1.5,19.5,0,0,0.5,1.466076572,2.236,1.41,0.3,120453
-3,1.5,19.5,0,0,0.5,1.466076572,2.279,1.41,0.3,120454
-3,1.5,19.5,0,0,0.5,1.466076572,2.322,1.41,0.3,120455
-3,1.5,19.5,0,0,0.5,1.466076572,2.365,1.41,0.3,120456
-3,1.5,19.5,0,0,0.5,1.466076572,2.408,1.41,0.3,120457
-3,1.5,19.5,0,0,0.5,1.466076572,2.451,1.41,0.3,120458
-3,1.5,19.5,0,0,0.5,1.466076572,2.494,1.41,0.3,120459
-3,1.5,19.5,0,0,0.5,1.466076572,2.537,1.41,0.3,120460
-3,1.5,19.5,0,0,0.5,1.466076572,2.58,1.41,0.3,120461
-3,1.5,19.5,0,0,0.5,1.466076572,2.623,1.41,0.3,120462
-3,1.5,19.5,0,0,0.5,1.466076572,2.666,1.41,0.3,120463
-3,1.5,19.5,0,0,0.5,1.466076572,2.709,1.41,0.3,120464
-3,1.5,19.5,0,0,0.5,1.466076572,2.752,1.41,0.3,120465
-3,1.5,19.5,0,0,0.5,1.466076572,2.795,1.41,0.3,120466
-3,1.5,19.5,0,0,0.5,1.466076572,2.838,1.41,0.3,120467
-3,1.5,19.5,0,0,0.5,1.466076572,2.881,1.41,0.3,120468
-3,1.5,19.5,0,0,0.5,1.466076572,2.924,1.41,0.3,120469
-3,1.5,19.5,0,0,0.5,1.466076572,2.967,1.41,0.3,120470
-3,1.5,19.5,0,0,0.5,1.466076572,3.01,1.41,0.3,120471
-3,1.5,19.5,0,0,0.5,1.466076572,3.053,1.41,0.3,120472
-3,1.5,19.5,0,0,0.5,1.466076572,3.096,1.41,0.3,120473
-3,1.5,19.5,0,0,0.5,1.466076572,3.139,1.41,0.3,120474
-3,1.5,19.5,0,0,0.5,1.466076572,3.182,1.41,0.3,120475
-3,1.5,19.5,0,0,0.5,1.466076572,3.225,1.41,0.3,120476
-3,1.5,19.5,0,0,0.5,1.466076572,3.268,1.41,0.3,120477
-3,1.5,19.5,0,0,0.5,1.466076572,3.311,1.41,0.3,120478
-3,1.5,19.5,0,0,0.5,1.466076572,3.354,1.41,0.3,120479
-3,1.5,19.5,0,0,0.5,1.466076572,3.397,1.41,0.3,120480
-3,1.5,19.5,0,0,0.5,1.466076572,3.44,1.41,0.3,120481
-3,1.5,19.5,0,0,0.5,1.466076572,3.483,1.41,0.3,120482
-3,1.5,19.5,0,0,0.5,1.466076572,3.526,1.41,0.3,120483
-3,1.5,19.5,0,0,0.5,1.466076572,3.569,1.41,0.3,120484
-3,1.5,19.5,0,0,0.5,1.466076572,3.612,1.41,0.3,120485
-3,1.5,19.5,0,0,0.5,1.466076572,3.655,1.41,0.3,120486
-3,1.5,19.5,0,0,0.5,1.466076572,3.698,1.41,0.3,120487
-3,1.5,19.5,0,0,0.5,1.466076572,3.741,1.41,0.3,120488
-3,1.5,19.5,0,0,0.5,1.466076572,3.784,1.41,0.3,120489
-3,1.5,19.5,0,0,0.5,1.466076572,3.827,1.41,0.3,120490
-3,1.5,19.5,0,0,0.5,1.466076572,3.87,1.41,0.3,120491
-3,1.5,19.5,0,0,0.5,1.466076572,3.913,1.41,0.3,120492
-3,1.5,19.5,0,0,0.5,1.466076572,3.956,1.41,0.3,120493
-3,1.5,19.5,0,0,0.5,1.466076572,3.999,1.41,0.3,120494
-3,1.5,19.5,0,0,0.5,1.466076572,4.042,1.41,0.3,120495
-3,1.5,19.5,0,0,0.5,1.466076572,4.085,1.41,0.3,120496
-3,1.5,19.5,0,0,0.5,1.466076572,4.128,1.41,0.3,120497
-3,1.5,19.5,0,0,0.5,1.466076572,4.171,1.41,0.3,120498
-3,1.5,19.5,0,0,0.5,1.466076572,4.214,1.41,0.3,120499
-3,1.5,19.5,0,0,0.5,1.466076572,4.257,1.41,0.3,120500
-3,1.5,20,0,0,0.5,1.466076572,0,1.41,0.3,120501
-3,1.5,20,0,0,0.5,1.466076572,0.043,1.41,0.3,120502
-3,1.5,20,0,0,0.5,1.466076572,0.086,1.41,0.3,120503
-3,1.5,20,0,0,0.5,1.466076572,0.129,1.41,0.3,120504
-3,1.5,20,0,0,0.5,1.466076572,0.172,1.41,0.3,120505
-3,1.5,20,0,0,0.5,1.466076572,0.215,1.41,0.3,120506
-3,1.5,20,0,0,0.5,1.466076572,0.258,1.41,0.3,120507
-3,1.5,20,0,0,0.5,1.466076572,0.301,1.41,0.3,120508
-3,1.5,20,0,0,0.5,1.466076572,0.344,1.41,0.3,120509
-3,1.5,20,0,0,0.5,1.466076572,0.387,1.41,0.3,120510
-3,1.5,20,0,0,0.5,1.466076572,0.43,1.41,0.3,120511
-3,1.5,20,0,0,0.5,1.466076572,0.473,1.41,0.3,120512
-3,1.5,20,0,0,0.5,1.466076572,0.516,1.41,0.3,120513
-3,1.5,20,0,0,0.5,1.466076572,0.559,1.41,0.3,120514
-3,1.5,20,0,0,0.5,1.466076572,0.602,1.41,0.3,120515
-3,1.5,20,0,0,0.5,1.466076572,0.645,1.41,0.3,120516
-3,1.5,20,0,0,0.5,1.466076572,0.688,1.41,0.3,120517
-3,1.5,20,0,0,0.5,1.466076572,0.731,1.41,0.3,120518
-3,1.5,20,0,0,0.5,1.466076572,0.774,1.41,0.3,120519
-3,1.5,20,0,0,0.5,1.466076572,0.817,1.41,0.3,120520
-3,1.5,20,0,0,0.5,1.466076572,0.86,1.41,0.3,120521
-3,1.5,20,0,0,0.5,1.466076572,0.903,1.41,0.3,120522
-3,1.5,20,0,0,0.5,1.466076572,0.946,1.41,0.3,120523
-3,1.5,20,0,0,0.5,1.466076572,0.989,1.41,0.3,120524
-3,1.5,20,0,0,0.5,1.466076572,1.032,1.41,0.3,120525
-3,1.5,20,0,0,0.5,1.466076572,1.075,1.41,0.3,120526
-3,1.5,20,0,0,0.5,1.466076572,1.118,1.41,0.3,120527
-3,1.5,20,0,0,0.5,1.466076572,1.161,1.41,0.3,120528
-3,1.5,20,0,0,0.5,1.466076572,1.204,1.41,0.3,120529
-3,1.5,20,0,0,0.5,1.466076572,1.247,1.41,0.3,120530
-3,1.5,20,0,0,0.5,1.466076572,1.29,1.41,0.3,120531
-3,1.5,20,0,0,0.5,1.466076572,1.333,1.41,0.3,120532
-3,1.5,20,0,0,0.5,1.466076572,1.376,1.41,0.3,120533
-3,1.5,20,0,0,0.5,1.466076572,1.419,1.41,0.3,120534
-3,1.5,20,0,0,0.5,1.466076572,1.462,1.41,0.3,120535
-3,1.5,20,0,0,0.5,1.466076572,1.505,1.41,0.3,120536
-3,1.5,20,0,0,0.5,1.466076572,1.548,1.41,0.3,120537
-3,1.5,20,0,0,0.5,1.466076572,1.591,1.41,0.3,120538
-3,1.5,20,0,0,0.5,1.466076572,1.634,1.41,0.3,120539
-3,1.5,20,0,0,0.5,1.466076572,1.677,1.41,0.3,120540
-3,1.5,20,0,0,0.5,1.466076572,1.72,1.41,0.3,120541
-3,1.5,20,0,0,0.5,1.466076572,1.763,1.41,0.3,120542
-3,1.5,20,0,0,0.5,1.466076572,1.806,1.41,0.3,120543
-3,1.5,20,0,0,0.5,1.466076572,1.849,1.41,0.3,120544
-3,1.5,20,0,0,0.5,1.466076572,1.892,1.41,0.3,120545
-3,1.5,20,0,0,0.5,1.466076572,1.935,1.41,0.3,120546
-3,1.5,20,0,0,0.5,1.466076572,1.978,1.41,0.3,120547
-3,1.5,20,0,0,0.5,1.466076572,2.021,1.41,0.3,120548
-3,1.5,20,0,0,0.5,1.466076572,2.064,1.41,0.3,120549
-3,1.5,20,0,0,0.5,1.466076572,2.107,1.41,0.3,120550
-3,1.5,20,0,0,0.5,1.466076572,2.15,1.41,0.3,120551
-3,1.5,20,0,0,0.5,1.466076572,2.193,1.41,0.3,120552
-3,1.5,20,0,0,0.5,1.466076572,2.236,1.41,0.3,120553
-3,1.5,20,0,0,0.5,1.466076572,2.279,1.41,0.3,120554
-3,1.5,20,0,0,0.5,1.466076572,2.322,1.41,0.3,120555
-3,1.5,20,0,0,0.5,1.466076572,2.365,1.41,0.3,120556
-3,1.5,20,0,0,0.5,1.466076572,2.408,1.41,0.3,120557
-3,1.5,20,0,0,0.5,1.466076572,2.451,1.41,0.3,120558
-3,1.5,20,0,0,0.5,1.466076572,2.494,1.41,0.3,120559
-3,1.5,20,0,0,0.5,1.466076572,2.537,1.41,0.3,120560
-3,1.5,20,0,0,0.5,1.466076572,2.58,1.41,0.3,120561
-3,1.5,20,0,0,0.5,1.466076572,2.623,1.41,0.3,120562
-3,1.5,20,0,0,0.5,1.466076572,2.666,1.41,0.3,120563
-3,1.5,20,0,0,0.5,1.466076572,2.709,1.41,0.3,120564
-3,1.5,20,0,0,0.5,1.466076572,2.752,1.41,0.3,120565
-3,1.5,20,0,0,0.5,1.466076572,2.795,1.41,0.3,120566
-3,1.5,20,0,0,0.5,1.466076572,2.838,1.41,0.3,120567
-3,1.5,20,0,0,0.5,1.466076572,2.881,1.41,0.3,120568
-3,1.5,20,0,0,0.5,1.466076572,2.924,1.41,0.3,120569
-3,1.5,20,0,0,0.5,1.466076572,2.967,1.41,0.3,120570
-3,1.5,20,0,0,0.5,1.466076572,3.01,1.41,0.3,120571
-3,1.5,20,0,0,0.5,1.466076572,3.053,1.41,0.3,120572
-3,1.5,20,0,0,0.5,1.466076572,3.096,1.41,0.3,120573
-3,1.5,20,0,0,0.5,1.466076572,3.139,1.41,0.3,120574
-3,1.5,20,0,0,0.5,1.466076572,3.182,1.41,0.3,120575
-3,1.5,20,0,0,0.5,1.466076572,3.225,1.41,0.3,120576
-3,1.5,20,0,0,0.5,1.466076572,3.268,1.41,0.3,120577
-3,1.5,20,0,0,0.5,1.466076572,3.311,1.41,0.3,120578
-3,1.5,20,0,0,0.5,1.466076572,3.354,1.41,0.3,120579
-3,1.5,20,0,0,0.5,1.466076572,3.397,1.41,0.3,120580
-3,1.5,20,0,0,0.5,1.466076572,3.44,1.41,0.3,120581
-3,1.5,20,0,0,0.5,1.466076572,3.483,1.41,0.3,120582
-3,1.5,20,0,0,0.5,1.466076572,3.526,1.41,0.3,120583
-3,1.5,20,0,0,0.5,1.466076572,3.569,1.41,0.3,120584
-3,1.5,20,0,0,0.5,1.466076572,3.612,1.41,0.3,120585
-3,1.5,20,0,0,0.5,1.466076572,3.655,1.41,0.3,120586
-3,1.5,20,0,0,0.5,1.466076572,3.698,1.41,0.3,120587
-3,1.5,20,0,0,0.5,1.466076572,3.741,1.41,0.3,120588
-3,1.5,20,0,0,0.5,1.466076572,3.784,1.41,0.3,120589
-3,1.5,20,0,0,0.5,1.466076572,3.827,1.41,0.3,120590
-3,1.5,20,0,0,0.5,1.466076572,3.87,1.41,0.3,120591
-3,1.5,20,0,0,0.5,1.466076572,3.913,1.41,0.3,120592
-3,1.5,20,0,0,0.5,1.466076572,3.956,1.41,0.3,120593
-3,1.5,20,0,0,0.5,1.466076572,3.999,1.41,0.3,120594
-3,1.5,20,0,0,0.5,1.466076572,4.042,1.41,0.3,120595
-3,1.5,20,0,0,0.5,1.466076572,4.085,1.41,0.3,120596
-3,1.5,20,0,0,0.5,1.466076572,4.128,1.41,0.3,120597
-3,1.5,20,0,0,0.5,1.466076572,4.171,1.41,0.3,120598
-3,1.5,20,0,0,0.5,1.466076572,4.214,1.41,0.3,120599
-3,1.5,20,0,0,0.5,1.466076572,4.257,1.41,0.3,120600
-3,1.5,20.5,0,0,0.5,1.466076572,0,1.41,0.3,120601
-3,1.5,20.5,0,0,0.5,1.466076572,0.043,1.41,0.3,120602
-3,1.5,20.5,0,0,0.5,1.466076572,0.086,1.41,0.3,120603
-3,1.5,20.5,0,0,0.5,1.466076572,0.129,1.41,0.3,120604
-3,1.5,20.5,0,0,0.5,1.466076572,0.172,1.41,0.3,120605
-3,1.5,20.5,0,0,0.5,1.466076572,0.215,1.41,0.3,120606
-3,1.5,20.5,0,0,0.5,1.466076572,0.258,1.41,0.3,120607
-3,1.5,20.5,0,0,0.5,1.466076572,0.301,1.41,0.3,120608
-3,1.5,20.5,0,0,0.5,1.466076572,0.344,1.41,0.3,120609
-3,1.5,20.5,0,0,0.5,1.466076572,0.387,1.41,0.3,120610
-3,1.5,20.5,0,0,0.5,1.466076572,0.43,1.41,0.3,120611
-3,1.5,20.5,0,0,0.5,1.466076572,0.473,1.41,0.3,120612
-3,1.5,20.5,0,0,0.5,1.466076572,0.516,1.41,0.3,120613
-3,1.5,20.5,0,0,0.5,1.466076572,0.559,1.41,0.3,120614
-3,1.5,20.5,0,0,0.5,1.466076572,0.602,1.41,0.3,120615
-3,1.5,20.5,0,0,0.5,1.466076572,0.645,1.41,0.3,120616
-3,1.5,20.5,0,0,0.5,1.466076572,0.688,1.41,0.3,120617
-3,1.5,20.5,0,0,0.5,1.466076572,0.731,1.41,0.3,120618
-3,1.5,20.5,0,0,0.5,1.466076572,0.774,1.41,0.3,120619
-3,1.5,20.5,0,0,0.5,1.466076572,0.817,1.41,0.3,120620
-3,1.5,20.5,0,0,0.5,1.466076572,0.86,1.41,0.3,120621
-3,1.5,20.5,0,0,0.5,1.466076572,0.903,1.41,0.3,120622
-3,1.5,20.5,0,0,0.5,1.466076572,0.946,1.41,0.3,120623
-3,1.5,20.5,0,0,0.5,1.466076572,0.989,1.41,0.3,120624
-3,1.5,20.5,0,0,0.5,1.466076572,1.032,1.41,0.3,120625
-3,1.5,20.5,0,0,0.5,1.466076572,1.075,1.41,0.3,120626
-3,1.5,20.5,0,0,0.5,1.466076572,1.118,1.41,0.3,120627
-3,1.5,20.5,0,0,0.5,1.466076572,1.161,1.41,0.3,120628
-3,1.5,20.5,0,0,0.5,1.466076572,1.204,1.41,0.3,120629
-3,1.5,20.5,0,0,0.5,1.466076572,1.247,1.41,0.3,120630
-3,1.5,20.5,0,0,0.5,1.466076572,1.29,1.41,0.3,120631
-3,1.5,20.5,0,0,0.5,1.466076572,1.333,1.41,0.3,120632
-3,1.5,20.5,0,0,0.5,1.466076572,1.376,1.41,0.3,120633
-3,1.5,20.5,0,0,0.5,1.466076572,1.419,1.41,0.3,120634
-3,1.5,20.5,0,0,0.5,1.466076572,1.462,1.41,0.3,120635
-3,1.5,20.5,0,0,0.5,1.466076572,1.505,1.41,0.3,120636
-3,1.5,20.5,0,0,0.5,1.466076572,1.548,1.41,0.3,120637
-3,1.5,20.5,0,0,0.5,1.466076572,1.591,1.41,0.3,120638
-3,1.5,20.5,0,0,0.5,1.466076572,1.634,1.41,0.3,120639
-3,1.5,20.5,0,0,0.5,1.466076572,1.677,1.41,0.3,120640
-3,1.5,20.5,0,0,0.5,1.466076572,1.72,1.41,0.3,120641
-3,1.5,20.5,0,0,0.5,1.466076572,1.763,1.41,0.3,120642
-3,1.5,20.5,0,0,0.5,1.466076572,1.806,1.41,0.3,120643
-3,1.5,20.5,0,0,0.5,1.466076572,1.849,1.41,0.3,120644
-3,1.5,20.5,0,0,0.5,1.466076572,1.892,1.41,0.3,120645
-3,1.5,20.5,0,0,0.5,1.466076572,1.935,1.41,0.3,120646
-3,1.5,20.5,0,0,0.5,1.466076572,1.978,1.41,0.3,120647
-3,1.5,20.5,0,0,0.5,1.466076572,2.021,1.41,0.3,120648
-3,1.5,20.5,0,0,0.5,1.466076572,2.064,1.41,0.3,120649
-3,1.5,20.5,0,0,0.5,1.466076572,2.107,1.41,0.3,120650
-3,1.5,20.5,0,0,0.5,1.466076572,2.15,1.41,0.3,120651
-3,1.5,20.5,0,0,0.5,1.466076572,2.193,1.41,0.3,120652
-3,1.5,20.5,0,0,0.5,1.466076572,2.236,1.41,0.3,120653
-3,1.5,20.5,0,0,0.5,1.466076572,2.279,1.41,0.3,120654
-3,1.5,20.5,0,0,0.5,1.466076572,2.322,1.41,0.3,120655
-3,1.5,20.5,0,0,0.5,1.466076572,2.365,1.41,0.3,120656
-3,1.5,20.5,0,0,0.5,1.466076572,2.408,1.41,0.3,120657
-3,1.5,20.5,0,0,0.5,1.466076572,2.451,1.41,0.3,120658
-3,1.5,20.5,0,0,0.5,1.466076572,2.494,1.41,0.3,120659
-3,1.5,20.5,0,0,0.5,1.466076572,2.537,1.41,0.3,120660
-3,1.5,20.5,0,0,0.5,1.466076572,2.58,1.41,0.3,120661
-3,1.5,20.5,0,0,0.5,1.466076572,2.623,1.41,0.3,120662
-3,1.5,20.5,0,0,0.5,1.466076572,2.666,1.41,0.3,120663
-3,1.5,20.5,0,0,0.5,1.466076572,2.709,1.41,0.3,120664
-3,1.5,20.5,0,0,0.5,1.466076572,2.752,1.41,0.3,120665
-3,1.5,20.5,0,0,0.5,1.466076572,2.795,1.41,0.3,120666
-3,1.5,20.5,0,0,0.5,1.466076572,2.838,1.41,0.3,120667
-3,1.5,20.5,0,0,0.5,1.466076572,2.881,1.41,0.3,120668
-3,1.5,20.5,0,0,0.5,1.466076572,2.924,1.41,0.3,120669
-3,1.5,20.5,0,0,0.5,1.466076572,2.967,1.41,0.3,120670
-3,1.5,20.5,0,0,0.5,1.466076572,3.01,1.41,0.3,120671
-3,1.5,20.5,0,0,0.5,1.466076572,3.053,1.41,0.3,120672
-3,1.5,20.5,0,0,0.5,1.466076572,3.096,1.41,0.3,120673
-3,1.5,20.5,0,0,0.5,1.466076572,3.139,1.41,0.3,120674
-3,1.5,20.5,0,0,0.5,1.466076572,3.182,1.41,0.3,120675
-3,1.5,20.5,0,0,0.5,1.466076572,3.225,1.41,0.3,120676
-3,1.5,20.5,0,0,0.5,1.466076572,3.268,1.41,0.3,120677
-3,1.5,20.5,0,0,0.5,1.466076572,3.311,1.41,0.3,120678
-3,1.5,20.5,0,0,0.5,1.466076572,3.354,1.41,0.3,120679
-3,1.5,20.5,0,0,0.5,1.466076572,3.397,1.41,0.3,120680
-3,1.5,20.5,0,0,0.5,1.466076572,3.44,1.41,0.3,120681
-3,1.5,20.5,0,0,0.5,1.466076572,3.483,1.41,0.3,120682
-3,1.5,20.5,0,0,0.5,1.466076572,3.526,1.41,0.3,120683
-3,1.5,20.5,0,0,0.5,1.466076572,3.569,1.41,0.3,120684
-3,1.5,20.5,0,0,0.5,1.466076572,3.612,1.41,0.3,120685
-3,1.5,20.5,0,0,0.5,1.466076572,3.655,1.41,0.3,120686
-3,1.5,20.5,0,0,0.5,1.466076572,3.698,1.41,0.3,120687
-3,1.5,20.5,0,0,0.5,1.466076572,3.741,1.41,0.3,120688
-3,1.5,20.5,0,0,0.5,1.466076572,3.784,1.41,0.3,120689
-3,1.5,20.5,0,0,0.5,1.466076572,3.827,1.41,0.3,120690
-3,1.5,20.5,0,0,0.5,1.466076572,3.87,1.41,0.3,120691
-3,1.5,20.5,0,0,0.5,1.466076572,3.913,1.41,0.3,120692
-3,1.5,20.5,0,0,0.5,1.466076572,3.956,1.41,0.3,120693
-3,1.5,20.5,0,0,0.5,1.466076572,3.999,1.41,0.3,120694
-3,1.5,20.5,0,0,0.5,1.466076572,4.042,1.41,0.3,120695
-3,1.5,20.5,0,0,0.5,1.466076572,4.085,1.41,0.3,120696
-3,1.5,20.5,0,0,0.5,1.466076572,4.128,1.41,0.3,120697
-3,1.5,20.5,0,0,0.5,1.466076572,4.171,1.41,0.3,120698
-3,1.5,20.5,0,0,0.5,1.466076572,4.214,1.41,0.3,120699
-3,1.5,20.5,0,0,0.5,1.466076572,4.257,1.41,0.3,120700
-3,1.5,21,0,0,0.5,1.466076572,0,1.41,0.3,120701
-3,1.5,21,0,0,0.5,1.466076572,0.043,1.41,0.3,120702
-3,1.5,21,0,0,0.5,1.466076572,0.086,1.41,0.3,120703
-3,1.5,21,0,0,0.5,1.466076572,0.129,1.41,0.3,120704
-3,1.5,21,0,0,0.5,1.466076572,0.172,1.41,0.3,120705
-3,1.5,21,0,0,0.5,1.466076572,0.215,1.41,0.3,120706
-3,1.5,21,0,0,0.5,1.466076572,0.258,1.41,0.3,120707
-3,1.5,21,0,0,0.5,1.466076572,0.301,1.41,0.3,120708
-3,1.5,21,0,0,0.5,1.466076572,0.344,1.41,0.3,120709
-3,1.5,21,0,0,0.5,1.466076572,0.387,1.41,0.3,120710
-3,1.5,21,0,0,0.5,1.466076572,0.43,1.41,0.3,120711
-3,1.5,21,0,0,0.5,1.466076572,0.473,1.41,0.3,120712
-3,1.5,21,0,0,0.5,1.466076572,0.516,1.41,0.3,120713
-3,1.5,21,0,0,0.5,1.466076572,0.559,1.41,0.3,120714
-3,1.5,21,0,0,0.5,1.466076572,0.602,1.41,0.3,120715
-3,1.5,21,0,0,0.5,1.466076572,0.645,1.41,0.3,120716
-3,1.5,21,0,0,0.5,1.466076572,0.688,1.41,0.3,120717
-3,1.5,21,0,0,0.5,1.466076572,0.731,1.41,0.3,120718
-3,1.5,21,0,0,0.5,1.466076572,0.774,1.41,0.3,120719
-3,1.5,21,0,0,0.5,1.466076572,0.817,1.41,0.3,120720
-3,1.5,21,0,0,0.5,1.466076572,0.86,1.41,0.3,120721
-3,1.5,21,0,0,0.5,1.466076572,0.903,1.41,0.3,120722
-3,1.5,21,0,0,0.5,1.466076572,0.946,1.41,0.3,120723
-3,1.5,21,0,0,0.5,1.466076572,0.989,1.41,0.3,120724
-3,1.5,21,0,0,0.5,1.466076572,1.032,1.41,0.3,120725
-3,1.5,21,0,0,0.5,1.466076572,1.075,1.41,0.3,120726
-3,1.5,21,0,0,0.5,1.466076572,1.118,1.41,0.3,120727
-3,1.5,21,0,0,0.5,1.466076572,1.161,1.41,0.3,120728
-3,1.5,21,0,0,0.5,1.466076572,1.204,1.41,0.3,120729
-3,1.5,21,0,0,0.5,1.466076572,1.247,1.41,0.3,120730
-3,1.5,21,0,0,0.5,1.466076572,1.29,1.41,0.3,120731
-3,1.5,21,0,0,0.5,1.466076572,1.333,1.41,0.3,120732
-3,1.5,21,0,0,0.5,1.466076572,1.376,1.41,0.3,120733
-3,1.5,21,0,0,0.5,1.466076572,1.419,1.41,0.3,120734
-3,1.5,21,0,0,0.5,1.466076572,1.462,1.41,0.3,120735
-3,1.5,21,0,0,0.5,1.466076572,1.505,1.41,0.3,120736
-3,1.5,21,0,0,0.5,1.466076572,1.548,1.41,0.3,120737
-3,1.5,21,0,0,0.5,1.466076572,1.591,1.41,0.3,120738
-3,1.5,21,0,0,0.5,1.466076572,1.634,1.41,0.3,120739
-3,1.5,21,0,0,0.5,1.466076572,1.677,1.41,0.3,120740
-3,1.5,21,0,0,0.5,1.466076572,1.72,1.41,0.3,120741
-3,1.5,21,0,0,0.5,1.466076572,1.763,1.41,0.3,120742
-3,1.5,21,0,0,0.5,1.466076572,1.806,1.41,0.3,120743
-3,1.5,21,0,0,0.5,1.466076572,1.849,1.41,0.3,120744
-3,1.5,21,0,0,0.5,1.466076572,1.892,1.41,0.3,120745
-3,1.5,21,0,0,0.5,1.466076572,1.935,1.41,0.3,120746
-3,1.5,21,0,0,0.5,1.466076572,1.978,1.41,0.3,120747
